time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
2.249731815835714244e+01 8.753887498560305458e-01 3.977610962403759776e-01 4.697369022605055872e-02 -9.211590319242662916e-02
2.259731815835714386e+01 8.807969647875150132e-01 3.865783470814081468e-01 6.145366865081039465e-02 -1.306088855848651920e-01
2.269731815835714528e+01 8.864901220266134807e-01 3.718535223338678142e-01 4.723302547462895906e-02 -1.627023573760710273e-01
2.279731815835714670e+01 8.892260183865835499e-01 3.542900912821521087e-01 -2.845991458313865130e-03 -1.872548924800660486e-01
2.289731815835714812e+01 8.838051604169214759e-01 3.346629647391725082e-01 -1.065553742112971686e-01 -2.040355343499899443e-01
2.299731815835714954e+01 8.701548162504953998e-01 3.137201923754060484e-01 -1.522944835253786100e-01 -2.136767799448993088e-01
2.309731815835715096e+01 8.545685850782370752e-01 2.921557730252574148e-01 -1.582793111425225274e-01 -2.164664161278074817e-01
2.319731815835715238e+01 8.393326358550640132e-01 2.706558223372311223e-01 -1.406065601548607824e-01 -2.123856703376207633e-01
2.329731815835715381e+01 8.270775589086302171e-01 2.499100810238168713e-01 -1.006931831723120868e-01 -2.013624536578718094e-01
2.339731815835715523e+01 8.209539543453404642e-01 2.306195948698440412e-01 -1.441623987748429092e-02 -1.832355362717110747e-01
2.349731815835715665e+01 8.233293909892555051e-01 2.135132066299783582e-01 5.019886948706210605e-02 -1.576261253441905708e-01
2.359731815835715807e+01 8.292623239104163213e-01 1.993382482118201682e-01 6.134751781167292750e-02 -1.247349014021117558e-01
2.369731815835715949e+01 8.334823708750894733e-01 1.887678562899030021e-01 1.341999200349070637e-02 -8.583430632032405805e-02
2.379731815835716091e+01 8.318468403757450780e-01 1.822959781134788904e-01 -4.008413266978901740e-02 -4.320160410344604102e-02
2.389731815835716233e+01 8.263354007001929569e-01 1.801671149309783393e-01 -6.780846069403927145e-02 6.284983037609659373e-04
2.399731815835716375e+01 8.187091024547732410e-01 1.823860951210336812e-01 -8.435380148619284202e-02 4.339842457050626517e-02
2.409731815835716517e+01 8.093329608790448271e-01 1.887426436388425499e-01 -1.016267546796709997e-01 8.304593297043202926e-02
2.419731815835716660e+01 7.989685548980276497e-01 1.988279625405073581e-01 -1.051019246116436240e-01 1.176890836655238026e-01
2.429731815835716802e+01 7.881010134615661356e-01 2.120622961818842134e-01 -1.120167359109099370e-01 1.457931902164296412e-01
2.439731815835716944e+01 7.767220110025027102e-01 2.277262617862905736e-01 -1.159606625840476496e-01 1.661002040821618619e-01
2.449731815835717086e+01 7.650488950035118085e-01 2.449918061173734229e-01 -1.132724032888766386e-01 1.777058855280625460e-01
2.459731815835717228e+01 7.555680099885470069e-01 2.629636925574346806e-01 -6.815094809449515068e-02 1.802339194164712388e-01
2.469731815835717370e+01 7.523694041440376346e-01 2.807535460800341109e-01 5.545669972134487091e-03 1.742360593643815514e-01
2.479731815835717512e+01 7.573202791702159375e-01 2.975701835376042270e-01 9.973811192020204386e-02 1.610367371369559875e-01
2.489731815835717654e+01 7.729254135222805022e-01 3.127849263228517640e-01 2.093629629175533524e-01 1.425741922549241536e-01
2.499731815835717796e+01 7.981279201563407089e-01 3.259866920392971434e-01 2.886477580365669482e-01 1.211508522890921702e-01
2.509731815835717939e+01 8.292590844724992971e-01 3.369845616692394019e-01 3.290325110115988050e-01 9.879314883583079077e-02
2.519731815835718081e+01 8.636382665320969654e-01 3.457664664627919660e-01 3.542991395760106688e-01 7.706481097528651569e-02
2.529731815835718223e+01 8.978271647171685022e-01 3.524592484906587941e-01 3.176136674044823249e-01 5.715193402283320206e-02
2.539731815835718365e+01 9.261924494960884768e-01 3.572692817953307953e-01 2.486873763463599007e-01 3.939590677051532652e-02
2.549731815835718507e+01 9.473485477193211990e-01 3.604028017898351921e-01 1.738469744935264294e-01 2.356472980923782212e-02
2.559731815835718649e+01 9.605146429345001735e-01 3.620324650682786305e-01 8.486652950656613237e-02 9.231606975075322408e-03
2.569731815835718791e+01 9.638598825482501686e-01 3.622762446268033010e-01 -1.755726819739125699e-02 -4.295673897627347304e-03
2.579731815835718933e+01 9.567696086374305464e-01 3.611701141310512675e-01 -1.253225654664150701e-01 -1.792320585241957698e-02
2.589731815835719075e+01 9.394595775725343989e-01 3.586563513508669865e-01 -2.161831154103032726e-01 -3.259698712169233070e-02
2.599731815835719217e+01 9.147415314748306159e-01 3.545927832084863063e-01 -2.636394747824496454e-01 -4.898832483078377487e-02
2.609731815835719360e+01 8.906728229963619681e-01 3.488044834641337300e-01 -2.068751771051814958e-01 -6.694683022058323107e-02
2.619731815835719502e+01 8.732147324650066933e-01 3.411990654754366581e-01 -1.429122056549823605e-01 -8.503875039294160609e-02
2.629731815835719644e+01 8.619686032993384428e-01 3.318491522201269528e-01 -9.122911964759203296e-02 -1.015620802060402950e-01
2.639731815835719786e+01 8.532726417495005711e-01 3.209850383141989449e-01 -7.886869909193983119e-02 -1.151612175635851609e-01
2.649731815835719928e+01 8.478888856094614068e-01 3.089433620251480495e-01 -2.616906405375671318e-02 -1.249475416405790851e-01
2.659731815835720070e+01 8.480253228435677970e-01 2.961597192781452725e-01 2.798348227017481704e-02 -1.298155854615231364e-01
2.669731815835720212e+01 8.513509503781881982e-01 2.831753580484557276e-01 2.152476890527877176e-02 -1.288702376012700879e-01
2.679731815835720354e+01 8.509309601942108836e-01 2.705758092020527084e-01 -2.902546882496831113e-02 -1.222474644576028585e-01
2.689731815835720496e+01 8.447278055233853333e-01 2.588821164626814442e-01 -9.928756695485471684e-02 -1.109564695445607874e-01
2.699731815835720639e+01 8.325153696226913480e-01 2.484926279464052534e-01 -1.342939192740638665e-01 -9.640492036524148101e-02
2.709731815835720781e+01 8.174625216183791787e-01 2.396705568173300160e-01 -1.761039127745767097e-01 -7.978162620958534346e-02
2.719731815835720923e+01 7.970298003991205249e-01 2.325618966184805902e-01 -2.257957005098011338e-01 -6.239379571345108483e-02
2.729731815835721065e+01 7.737051062505420074e-01 2.271705242796600577e-01 -2.350599321112540607e-01 -4.562363744243427832e-02
2.739731815835721207e+01 7.511019061726225132e-01 2.233880418883721353e-01 -2.124055098337758740e-01 -3.030969663107343365e-02
2.749731815835721349e+01 7.316023487981131446e-01 2.210486587238996714e-01 -1.774818531716380599e-01 -1.678581714608020498e-02
2.759731815835721491e+01 7.160257297038193913e-01 2.199689833554228646e-01 -1.300028310681943522e-01 -5.109686181991144813e-03
2.769731815835721633e+01 7.058358813106471175e-01 2.199714594558294378e-01 -7.535400513394860389e-02 4.914061182283002011e-03
2.779731815835721775e+01 7.012185113923726787e-01 2.209089242924991425e-01 -1.434956588627078061e-02 1.365776950284427159e-02
2.789731815835721918e+01 7.018791089836330377e-01 2.226763223170782902e-01 1.491893181940072075e-02 2.158503449379130593e-02
2.799731815835722060e+01 7.024895156002903818e-01 2.252010347616223984e-01 -4.030571189220972378e-03 2.874298842827336178e-02
2.809731815835722202e+01 7.016806372326410690e-01 2.283824810767728641e-01 -5.931762229236052161e-03 3.463872390074568264e-02
2.819731815835722344e+01 7.027040678683804664e-01 2.320782536552752628e-01 3.021356870717365611e-02 3.904080019745447688e-02
2.829731815835722486e+01 7.077059032287021934e-01 2.361504801184909352e-01 6.924536052404425823e-02 4.223925475954398712e-02
2.839731815835722628e+01 7.164777208510898499e-01 2.405003939876365626e-01 1.035529498123264058e-01 4.466650717386521502e-02
2.849731815835722770e+01 7.274737464769529538e-01 2.450703179207100457e-01 1.121135659335911056e-01 4.667673673205954138e-02
2.859731815835722912e+01 7.383994525315427104e-01 2.498237434660926515e-01 1.037442908697787242e-01 4.832037063559116441e-02
2.869731815835723054e+01 7.473653921154612689e-01 2.547154716134374386e-01 7.274485880401472537e-02 4.938477565835512617e-02
2.879731815835723197e+01 7.536912467454104370e-01 2.596665530584599813e-01 6.065870584737628746e-02 4.943753612700114292e-02
2.889731815835723339e+01 7.594555697737126465e-01 2.645626321523620872e-01 4.797508884477801744e-02 4.827972240733598847e-02
2.899731815835723481e+01 7.625676521697954957e-01 2.692769246636052549e-01 1.428635657424572741e-02 4.574693431441935465e-02
2.909731815835723623e+01 7.621592985706574508e-01 2.736541031930468382e-01 -2.176097124162110208e-02 4.147673756463643446e-02
2.919731815835723765e+01 7.592761433444599195e-01 2.775042277073475616e-01 -3.092605174187119943e-02 3.518365442257388731e-02
2.929731815835723907e+01 7.560621563608203033e-01 2.806266360591104791e-01 -3.203692921591209941e-02 2.696821671998707662e-02
2.939731815835724049e+01 7.540230543104062821e-01 2.828459832349671244e-01 -4.329709819917763186e-03 1.721538794078358858e-02
2.949731815835724191e+01 7.547310165803808868e-01 2.840438145267819015e-01 1.274605231444432205e-02 6.679096913887769965e-03
2.959731815835724333e+01 7.556295308914728892e-01 2.841783840183366716e-01 1.843449776535943663e-03 -3.972674302846021521e-03
2.969731815835724476e+01 7.549063937949908043e-01 2.832559247210241216e-01 -1.521504518688828952e-02 -1.442788516607608137e-02
2.979731815835724618e+01 7.522848540189470690e-01 2.813058644920988782e-01 -4.245282996104774581e-02 -2.449679538863397052e-02
2.989731815835724760e+01 7.458863642023221274e-01 2.783700677087084796e-01 -8.143902809725689362e-02 -3.416802585983037821e-02
2.999731815835724902e+01 7.374187176617088557e-01 2.744824296404091979e-01 -8.395940644140925668e-02 -4.351434178431493049e-02
3.009731815835725044e+01 7.288851570877603603e-01 2.696880721772332290e-01 -8.704618137198033567e-02 -5.223861690310054734e-02
3.019731815835725186e+01 7.214490178433140555e-01 2.640678188703315943e-01 -5.021803157751651009e-02 -5.994903225639537647e-02
3.029731815835725328e+01 7.197522161965950183e-01 2.577601441340889865e-01 1.262138871502439114e-02 -6.579373446189241970e-02
3.039731815835725470e+01 7.231297981534537955e-01 2.510079456257994224e-01 5.110021310419272239e-02 -6.868824859984827558e-02
3.049731815835725612e+01 7.283961862069063820e-01 2.441429195334795799e-01 4.500310434778505286e-02 -6.799811295887890628e-02
3.059731815835725754e+01 7.312599248590682111e-01 2.375247813471036418e-01 9.688089617831102673e-03 -6.383104963948088573e-02
3.069731815835725897e+01 7.299218592743674794e-01 2.314699377796178570e-01 -2.975580649046003640e-02 -5.687651843539104357e-02
3.079731815835726039e+01 7.278807976631888055e-01 2.262170019922091213e-01 -9.053764344415772547e-03 -4.786259402357692649e-02
3.089731815835726181e+01 7.260798745755449035e-01 2.219580293509653135e-01 -2.944403079093319345e-02 -3.706274893103198714e-02
3.099731815835726323e+01 7.235927874445479135e-01 2.188433763568079782e-01 -2.014258156349728324e-02 -2.507327340946223851e-02
3.109731815835726465e+01 7.204120291668879572e-01 2.169667123918196383e-01 -4.452130583531569569e-02 -1.240895488569191719e-02
3.119731815835726607e+01 7.151887301582022793e-01 2.163573480345390987e-01 -6.461123715380308330e-02 1.356249359450393405e-04
3.129731815835726749e+01 7.069843307600027771e-01 2.169609616170080635e-01 -9.287848669821249792e-02 1.168862855128398846e-02
3.139731815835726891e+01 6.973217313797739347e-01 2.186337448718010112e-01 -1.039609976247481277e-01 2.141364185108340923e-02
3.149731815835727033e+01 6.861284233959709100e-01 2.211627164489671782e-01 -1.168252178347315290e-01 2.871255529327105399e-02
3.159731815835727176e+01 6.740430416875182740e-01 2.242790344464284658e-01 -1.232706379325635565e-01 3.309974765152322307e-02
3.169731815835727318e+01 6.624943936694975832e-01 2.276773691680618883e-01 -1.044098507388723091e-01 3.434762408073875617e-02
3.179731815835727460e+01 6.536876632397964348e-01 2.310504547532852837e-01 -6.698085832034572640e-02 3.266397889082988532e-02
3.189731815835727602e+01 6.489774635545110248e-01 2.341323991508988955e-01 -3.230547789662949199e-02 2.864858785638157296e-02
3.199731815835727744e+01 6.482164442978639585e-01 2.367256938043148795e-01 2.888208388935650101e-02 2.301687791574465181e-02
3.209731815835727531e+01 6.545098696743186784e-01 2.387182496732323522e-01 8.576721000347667379e-02 1.685477320221598005e-02
3.219731815835727673e+01 6.645364874841219738e-01 2.401144986554963057e-01 1.142564849889981804e-01 1.121688711339660291e-02
3.229731815835727815e+01 6.761495498167666707e-01 2.410004070886793970e-01 1.124324402984269583e-01 6.722562961985320898e-03
3.239731815835727957e+01 6.869754322281321768e-01 2.415039914236422613e-01 1.038913690580991200e-01 3.575859519687068361e-03
3.249731815835728099e+01 6.970481848862953855e-01 2.417607020500709136e-01 1.027465521113661157e-01 1.782763708864241103e-03
3.259731815835728241e+01 7.079442999768689182e-01 2.419082136117064741e-01 1.102348781444761616e-01 1.423083878114401622e-03
3.269731815835728383e+01 7.186965173350251535e-01 2.420960859759513362e-01 1.094840491259198578e-01 2.579373438101275999e-03
3.279731815835728526e+01 7.302985141813193026e-01 2.424737715667970306e-01 1.183222363759799112e-01 5.229727608311448943e-03
3.289731815835728668e+01 7.411734521155035615e-01 2.431905594920861224e-01 9.657815251747489671e-02 9.317162911312956014e-03
3.299731815835728810e+01 7.506050597765142607e-01 2.443710805582469114e-01 1.010149802303099698e-01 1.443443415121854582e-02
3.309731815835728952e+01 7.614480991770011808e-01 2.461059123573847984e-01 1.070691102283987672e-01 2.040406151360144374e-02
3.319731815835729094e+01 7.710481424747752666e-01 2.484736125557609199e-01 8.648660757716218617e-02 2.701141381026440913e-02
3.329731815835729236e+01 7.785073155810607881e-01 2.515112398854366105e-01 5.712209637324169864e-02 3.370558183851550538e-02
3.339731815835729378e+01 7.815627743388730009e-01 2.551933557850947221e-01 1.289013083163516316e-03 3.974654203208956293e-02
3.349731815835729520e+01 7.787595426937767851e-01 2.594042077102131638e-01 -5.259356239306084424e-02 4.409981851914905604e-02
3.359731815835729662e+01 7.724364159960801501e-01 2.639263913624151359e-01 -6.814744623409223212e-02 4.586893567994033971e-02
3.369731815835729805e+01 7.661703932782120141e-01 2.684812930921016139e-01 -5.278289258003462242e-02 4.475583583858821352e-02
3.379731815835729947e+01 7.617330498249075266e-01 2.727892853890815372e-01 -3.985413817436320172e-02 4.099563700822564383e-02
3.389731815835730089e+01 7.580116847882955033e-01 2.766036871086370863e-01 -3.404366607868122840e-02 3.493454565112901616e-02
3.399731815835730231e+01 7.547963374979016482e-01 2.797108148583012932e-01 -2.901969851868859557e-02 2.691291327411440837e-02
3.409731815835730373e+01 7.528060865247440114e-01 2.819354836443443424e-01 -1.026226711710175390e-02 1.737862036368853155e-02
3.419731815835730515e+01 7.525644614398698806e-01 2.831576113297175068e-01 5.781050395256635832e-03 6.974983875841351405e-03
3.429731815835730657e+01 7.533441951014616667e-01 2.833236603901483353e-01 3.071899834917781076e-03 -3.642166062017979794e-03
3.439731815835730799e+01 7.534480547157563768e-01 2.824363376505314438e-01 8.982416867290711482e-03 -1.403961141751666752e-02
3.449731815835730941e+01 7.555800437362845123e-01 2.805409979100082496e-01 2.534482603022508718e-02 -2.367555002074381645e-02
3.459731815835731084e+01 7.579803951168323506e-01 2.777467268585591120e-01 2.922888600706442103e-02 -3.195463720895842102e-02
3.469731815835731226e+01 7.621865858345706624e-01 2.742103661620228783e-01 5.299852264826891701e-02 -3.841725785745730981e-02
3.479731815835731368e+01 7.683100120904513552e-01 2.701432218203972391e-01 6.851724624334595837e-02 -4.248844650223168595e-02
3.489731815835731510e+01 7.754095121260768941e-01 2.658053787183836114e-01 7.248029483701146081e-02 -4.378957582012561744e-02
3.499731815835731652e+01 7.826715392203139610e-01 2.614819537030178553e-01 6.848849803496574740e-02 -4.219734154253641095e-02
3.509731815835731794e+01 7.888316205150657234e-01 2.574577190115856506e-01 6.186732229205246791e-02 -3.785796182618968164e-02
3.519731815835731936e+01 7.960315380839536603e-01 2.539943289713087471e-01 7.643712310088308926e-02 -3.098995974738921050e-02
3.529731815835732078e+01 8.030063054909667430e-01 2.513387970943130600e-01 6.606096547870374258e-02 -2.176848756408890362e-02
